MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-1.0207023268082351,-0.9283272135687498,-0.6820926491812224,-0.12637658056389547,1.5658159649617422,-0.06517266618006473,-0.8475527850534925,0.6737477673755599
-0.8674975519740047,0.5031843995537346,0.14878991508754677,0.21345492206610622,-0.23709394591549146,0.13504175696051623,-0.796030851548982,1.0829088536614064
0.3678244936835208,-0.0535145611050093,0.5036629421815433,-0.2084432789590068,-0.8800220773991022,0.00020894942490590668,1.2882655493153177,-1.3770474333986398
0.5712379099440157,1.1394117831637278,0.7856543248883651,0.042612982073349806,-0.28841200460318933,-0.05967283608593672,1.0166044453824403,-1.3121804319142998
0.9180669948487145,0.4236559766024855,0.702387068963204,-0.3240378941884363,0.7999181456793083,-0.01857235091537109,-0.6461488631722233,0.49910584030233396
-1.0388069102994668,-1.087384059471248,0.02011217394507284,0.5691107079168269,-0.33779353277437024,-0.05902601023899865,1.8128525086339713,-1.8810141372385307
-0.3518853296961085,-0.7692703676662516,-0.04407468627405598,-0.49238649984303395,0.24897521373025036,0.014709299645812787,0.42176030401218173,0.005118675152339707
2.2468592157400407,-0.9283272135687498,1.255919716088928,-0.29973338534532556,0.4881367325200875,0.00010744941179830225,-0.6836193602664121,0.36937183733364726
0.7620728510463586,1.85516758972497,0.4980037788300661,-0.3330868282684491,-0.2671101689215034,-0.03437308208950611,-0.6789355481296394,0.6438091513058624
-0.16810275541883868,-0.9283272135687498,0.5122270045915779,0.2671104821891621,-0.27776108676234634,-0.0042429842443964,1.4147284770082058,-0.5936536462415887
3.1579302762537345,-0.37162825291000584,1.7907395732200113,-0.1745138172494112,0.5655979531807634,-0.02484462125962266,1.030655881792762,-1.2273543530501594
-0.8742341411800444,-0.6897419447150024,-0.26041390781049045,-0.08763002758820147,1.3382736292710065,-0.08319299627492992,0.5482232317050699,-0.09467671174664954
-0.31904445731666514,0.026013861846239834,-1.0061679486935196,-0.05293558000476317,0.23735603063114896,-0.13011421582168828,-0.6976707966767338,0.7186556914801061
-1.0516485334734798,1.3779970520174751,-0.19688975362988428,-0.1110320863499375,-0.5411292370086447,0.012262910199185116,0.5154365467476538,-0.09467671174664954
0.7210217605720541,-0.6102135217637532,0.48230006362611255,-0.2575202910388697,1.1949703710487558,-0.03263436452863082,-0.753876542318017,0.7735431542745491
-0.20552240327426216,-0.21257140700750757,0.14049852379387387,-0.27706351603502594,0.10760848602451667,-0.035936792116069906,0.7870976506805312,-0.44396056589310123
-1.4023722090129207,-0.8487987906175006,-1.6926910159102655,0.01622522961511448,0.4842636714870537,-0.03327018247056713,-0.7726117908651148,0.6737477673755599
-1.5403670285303896,1.85516758972497,-1.648510708155199,-0.85063558578917,-1.0765799248255674,0.10671379033931229,1.3163684221359577,-1.5716484378516662
-0.44677650421555815,0.662241245456233,0.09783867894089923,-0.30843499962248827,-0.14510874638093874,-0.04541788225604235,2.4170642742777786,-2.2851854541794325
-1.393372546870477,0.10554228479748898,-0.8077472217333078,0.056424382649740944,-0.19933160084341192,0.1063209108405008,-0.7726117908651148,0.6388193819609104
-0.2312056496222884,1.85516758972497,0.5874003225310188,-0.13403089111427646,-0.22837955859116543,-0.03749983398184222,-0.7679279787283387,0.7685533849295971
-0.8857600242747529,0.8212980913587312,-0.09403618420791601,-0.13476799923628846,0.05241736630378503,-0.06815858275343493,2.243763225217153,-0.5387661834471457
0.3839291522542093,-0.0535145611050093,-0.0812142905442174,-0.1414840277668489,0.19087929823474337,-0.008609438545166301,0.8901415176895522,-1.2024055063254138
-0.3870945342183004,-1.4850261742274937,-0.8028697853610777,-0.3179422295911284,1.182382922691396,0.11192380200811786,0.791781462817304,-1.1225691968062181
-1.0173340322052153,1.85516758972497,-0.6950711633765073,-0.3648067477317189,-0.8955143215312373,-0.043023992836760616,1.0166044453824403,-1.3271497399491485
-0.09257927486675328,-0.9283272135687498,-0.8765885106434378,0.13149467204093646,0.2789914367362623,-0.09681915048383202,-0.8147661000960764,0.8433999251038409
-1.2677456840984713,-0.2920998299587567,-1.212757446616221,-0.0700008168333084,-0.6486066806753327,-0.17566153820398495,-0.8756556578741358,0.7436045382048516
-0.7420812076146879,-0.6897419447150024,-0.10417687656905389,-0.1470027169343372,-0.12671170647402819,-0.05547817925371181,2.8713940515448275,-2.2951649928693296
-0.9999136335552221,0.9803549372612295,-0.8845492691671022,-0.3734615881487288,0.6101381550606522,0.07054297712973523,-0.7210898573606009,0.6887170754104086
0.15220100948707904,-1.0078556365199989,-0.09570562110293376,-0.48676336112085183,-0.6060030093119608,0.029495938423970594,1.3304198585462792,-0.9329579616981436
-1.1183302406926383,-0.21257140700750757,-0.1473981539119603,0.5156210385537516,0.3409604132648031,-0.061862210050467326,-0.6836193602664121,1.1427860858008014
-0.11405215296100472,0.5827128225049838,-0.18485821019055085,0.01102519516496117,-0.7560841243420205,-0.012643732338233796,-0.7679279787283387,0.5789421498215226
-0.08973727629545514,0.26459913069998725,-0.24656788928148735,-0.39114414869330866,0.5491374437903698,-0.01448849200112836,1.0915454395708213,-1.2123850450153106
0.02031122393758355,1.2189402061149768,-0.22036374867054465,0.16313851770587406,-0.28841200460318933,0.004186288237727918,-0.8428689729167197,0.6737477673755599
0.4669786660599171,0.1850707077487381,0.1765429260162625,-0.2575202910388697,-0.7880368778645495,-0.04268380855086267,-1.3018825623205412,1.3124382435290824
0.7755460294584379,0.5827128225049838,0.15413580815418026,-0.4955991330809829,-0.8761490163660683,-0.07428277261317003,-0.8616042214638141,0.7186556914801061
-0.26262552271608275,1.85516758972497,-0.9135381108832547,-0.11961794304586676,-0.1673788473208831,-0.14226620347709537,1.0166044453824403,-1.426945126848138
0.8267020037418016,-1.644083020129992,0.8470808874740876,-0.21391124001135373,0.5733440752468311,-0.02864444541844665,1.4240961012817548,-0.7084183411754196
-0.07163269280422363,0.3441275536512364,-0.03439930070829172,-0.018425531103274544,-0.3348887369995949,-0.03686852527647469,-0.4868992505219158,0.7086761527902021
0.13862257186865518,1.85516758972497,-0.48191668767450657,-0.22590486554189954,-0.4433344459245413,-0.0792439340381624,1.0072368211088947,-1.4469042042279314
-0.7682907499944361,-0.6102135217637532,0.7118872047000412,0.3450509374924963,-0.4510805679906089,0.002286419555206894,2.8386073665874116,-1.4918121283324777
-0.9045487926072228,1.1394117831637278,-0.9822854735549709,-0.5728553034697832,-0.22160170178335628,0.060495446099123606,-0.6555164874457722,0.5889216885114194
-0.6822413488079137,0.26459913069998725,-1.206392056977713,0.6509201176894938,-1.0649607417264662,-0.008660325794536163,1.0072368211088947,-1.4119758188132892
-0.12920947867459395,0.662241245456233,-0.029322152283690964,-0.6456386272731703,-0.8955143215312373,-0.08583083946395122,-0.7491927301812443,0.5639728417866738
-0.04694940891646891,-1.1669124824224972,0.2690760122591296,-0.1903324853386782,-0.44430271118279974,-0.06424381456595614,1.274214112904996,-1.5616688991617695
1.0987444225388256,0.741769668407482,0.6431862474514806,-0.2933374619655592,-0.7551158590837621,-0.04888144287948316,-0.6883031724031883,0.7635636155846452
-0.56340370484512,0.4236559766024855,-0.47082387902288525,-0.5808329437977187,-0.8228944271618537,-0.07963161688384228,1.3866256041875658,-0.9080091149733981
0.5012405377250096,-0.45115667586125496,0.5824557767516064,-0.10582187234525414,1.6335945330398336,-0.02724002933964777,-0.7070384209502827,0.8783283105184831
0.18709443639023768,-1.4054977512762445,-0.9878230189223688,0.1705060248800787,-0.672813312131794,-0.09519962457076575,0.7964652749540767,-1.1624873515658196
-0.264099151604904,1.4575254749687243,-0.4125665987072155,-0.02914318689202551,-0.593415560954601,0.13209380596253736,-0.6320974267619017,0.5639728417866738
0.9850118500837338,-1.0078556365199989,7.126112602386199,7.120736970816939,-0.8577519764591578,-0.0313735315054712,-0.6320974267619017,1.177714471215451
-0.8347619388009055,-0.13304298405625845,-0.7577774125634622,-0.050677881245012796,0.891903345213861,-0.13351562251848856,1.4006770405978841,-0.9080091149733981
0.0813089340141461,1.85516758972497,0.1987784098535159,-0.008079279227996228,-1.3050905257745617,-0.03487998103236411,-0.7257736694973771,0.6637682286856631
0.4826096582020561,1.3779970520174751,-0.6830391021913109,-0.30706101338459174,-0.23031608910768234,-0.12669064241881442,-0.8756556578741358,0.7186556914801061
-0.16210298065720957,0.5827128225049838,-0.013750960602230798,-0.3240378941884363,-0.6815276994561199,-0.022601396631907064,-0.4306935048806325,0.7086761527902021
-0.8779182134020973,-1.564554597178743,-1.1229825137060088,0.6385717721159105,-0.8112752440627522,-0.008821688471294534,1.0868616274340486,-0.8631011908688518
0.540817999310493,-0.8487987906175006,0.2805718148747464,-0.1624107518996141,0.21992725598249685,-0.015199020987991727,-0.8522365971902652,0.8184510783790883
-0.25941511692257946,-0.45115667586125496,-0.9459343464886234,-0.08315457909788482,-0.09282242243498244,-0.1344124826147582,-0.5618402447102968,-0.0896869424016976
0.1553061560742382,0.662241245456233,0.566798749177199,-0.0452508809880479,-0.12574344121576975,-0.06853011010557192,-0.6883031724031883,0.48413653226748526
-0.11178908002460067,1.7756391667737208,-0.2292285674206646,-0.2185229578380112,0.37000837101255657,0.024933189270002452,0.9791339482882515,-1.4369246655380348
-1.088910292519387,-0.21257140700750757,-1.0940027638824266,-0.1596104517090238,-0.8693711595582593,-0.16900423115724825,-0.8709718457373596,0.7386147688598996
0.48555691597969863,0.5827128225049838,0.05220573068141409,-0.014527414227188264,-0.507239952969599,-0.004538458595576323,-0.7164060452238282,0.7585738462397004
-1.400161765679689,0.9008265143099803,-0.833121572800431,-0.21892690940951742,0.7805528405141393,0.1272479290868992,0.5294879831579755,-0.09966648109159439
0.1845682154379726,1.298468629066226,-0.13533516754417393,-0.16956923798555434,-0.8471010586183149,-0.10371770761746216,-0.6883031724031883,0.60888076589122
-0.7688170460261579,-0.7692703676662516,-0.25309746673637534,-0.3151376515134946,0.3186903123248587,0.09792767670251015,1.0728101910237269,-0.8381523441441063
0.33719406463730905,-1.0078556365199989,-0.5730357879461532,-0.28070642699386195,-0.6611941290326925,-0.0947615517283642,-0.8381851607799435,0.8483896944487858
-1.0862788123607776,-0.5306850988125041,0.36370149050737177,1.2270316701628166,-0.7037978003960643,-0.04544486791858696,2.655938693253237,-2.0406867562769078
-0.3575166972355324,-0.37162825291000584,-0.22369578305430668,-1.050070456225193,-1.0320397229456788,-0.0586684167284888,0.9603986997411571,-0.7034285718304747
-0.2004699613697325,-0.0535145611050093,-0.09640800613803271,-0.12174731753693446,0.08630665034283078,-0.07514917141786621,-0.7772956030018876,1.1278167777659527
0.7043381763664716,1.85516758972497,0.22964227404127907,-0.5304302152513046,0.01755981700648084,-0.017880972266044463,0.9838177604250242,-1.4419144348829795
0.07178297583998039,1.0598833602124786,-0.5219128604010052,-0.3240378941884363,-0.9865312558075316,-0.10960566170631766,-0.6367812388986744,0.15481175550082002
-1.3144807717153717,-1.087384059471248,-1.0563483428004892,0.13393696233958835,1.5958321879677542,0.046565992448438114,1.105596875981143,-0.8680909602138037
-1.1890644273560547,-0.2920998299587567,-1.7532607926712438,-0.08177682217162258,3.3425827138659976,-0.005098155203099826,-0.7164060452238282,0.6338296126159656
-0.3987256765193533,1.0598833602124786,-0.3831916581296195,0.42574254940308087,-0.2632371078884696,-0.04875719123061005,1.2601626764946743,-1.4518939735728833
-0.7798692626923167,1.85516758972497,-0.7676518056934621,-0.13799119705437005,-0.21772864075032247,-0.10202887088456755,1.002553008972122,-1.426945126848138
-0.18910196708454038,-0.7692703676662516,-0.023159353602079824,0.3750462430342302,0.381627554111658,-0.1068648797796845,0.6278480380302237,-1.1674771209107644
-1.1511184834689094,-0.8487987906175006,-0.4622694449316656,-0.06461924190512741,-0.8141800398375276,-0.00581599638238843,0.8058328992276256,-0.5237968754122969
-0.8713921426087464,0.741769668407482,-1.1087464653206651,0.08028741590178486,0.5094385682017734,-0.10774640097954759,-0.7117222330870554,0.6188603045811168
0.5952896385937042,-0.7692703676662516,0.09326835154119487,-0.21148453426073582,4.799821927544964,0.06124560353657497,-0.6742517359928666,0.18475037157051752
0.402296883761302,0.1850707077487381,0.4042271313589279,-0.06499107943826153,-0.4133182229185293,-0.0008546642390180024,0.8948253298263249,-1.1974157369804619
-0.5568250044485968,-0.0535145611050093,0.2103852349746984,0.03990297461986431,0.19475235926777718,-0.07296722812431287,1.2835817371785416,-0.6485411090360317
0.1997255411515621,-1.9621967119349886,0.13010297179070127,0.1583935394070749,0.7728067184480717,-0.10481506652726091,-1.2316253802689363,1.2475712420447427
-0.3575166972355324,-0.6897419447150024,-0.8829124803470084,-0.013106772489300141,0.34580173955609533,-0.086995422505681,-0.8897070942844574,0.7885124623093979
-0.38798923747222736,0.10554228479748898,0.3283230622470288,0.17342886128119284,-0.43268352808369837,0.03409795616535944,0.41239267973863286,-0.039789248952206514
-0.0019510982042506963,1.298468629066226,0.05123022087021467,-0.045336267515827644,0.1821649109104173,-0.05955630314592608,-0.6789355481296394,0.6138705352361649
-0.6096651260334706,0.026013861846239834,-0.7224836380855103,0.005901190460518923,0.3002932724179482,-0.050944928043059425,-0.8147661000960764,0.7186556914801061
-0.5374573104812328,0.5827128225049838,0.28507350900698963,0.03421439364072462,-0.017297732290823355,0.056784683765151875,-0.8147661000960764,0.6537886899957591
-0.5709297380987425,-0.6102135217637532,0.4517978697271039,0.28201137895205786,0.16183134048698986,0.000858268113913036,0.33745168555025523,0.23963783436496053
-0.38167368509156513,-0.45115667586125496,0.06472909175264935,-0.35799165579612535,-0.33779353277437024,0.010110233622285976,0.2671945034986503,0.12986290877607448
0.7270215353336833,1.6961107438224716,-0.367322390158783,-0.14979601093819364,-0.4530170985071258,-0.12828708187480606,0.9978691968353459,-1.4319348961930827
-0.48209096794409423,1.4575254749687243,0.15339482860323114,-0.12347978091379871,-0.35909536845605616,-0.042925005207775896,0.5248041710212027,-0.08469717305674565
0.2701965797991176,-0.21257140700750757,-0.39158095252355923,0.4272414791619442,-0.30487251399358295,-0.09979938941598182,-0.6883031724031883,0.553993303096777
-1.4099508718697151,1.298468629066226,0.13081126471526272,0.3611735599426393,-0.8635615680087085,-0.0941214759652058,2.660622505390013,-1.3720576640536877
1.0128529101618198,-0.5306850988125041,1.0525066397627019,0.06949139869642383,-0.04053609848902615,-0.03216840671900978,1.2601626764946743,-1.476842820297629
0.9065937413571783,-0.45115667586125496,0.2989744302459139,-0.06948466376094359,-0.1654423168043662,0.12673176435048905,-0.6320974267619017,0.553993303096777
-0.4464607265965248,-0.9283272135687498,-0.4763031897479808,0.7465042365010561,-0.020202528065598704,-0.09847931429997507,0.9603986997411571,-1.1026101194264246
-1.0485960164894932,0.026013861846239834,-0.968481580285655,-0.14119889872909483,0.16183134048698986,0.09032493173355896,-0.7351412937709226,0.6787375367205117
0.44645312082276517,0.5827128225049838,0.3777086562615354,-0.2503142173643338,-0.4820650562548793,-0.05090946458387468,-1.3253016230044117,1.2375917033548387
0.195199395278754,1.85516758972497,0.18758161482493138,-0.344870330339674,-0.5692089294981397,-0.07737572726095664,0.7824138385437551,-1.1574975822208675
0.1952520248819265,1.85516758972497,0.19089869033012782,-0.46275143246375167,-0.4510805679906089,-0.017677608440499152,-0.7304574816341499,0.9132566959331326
